Jujuy,PASAJES,13281,4653,38
Jujuy,PASTO PAMPA,13282,4653,38
Jujuy,PUESTO CHICO,13283,4653,38
Jujuy,PUESTO GRANDE,13284,4653,38
Jujuy,RODEO CHICO,13285,4653,38
Jujuy,SAN FRANCISCO,13286,4655,38
Jujuy,SAN LEON,13287,4655,38
Jujuy,SANTA CATALINA,13288,4655,38
Jujuy,TIMON CRUZ,13289,4655,38
Jujuy,TOQUERO,13290,4653,38
Jujuy,YOSCABA,13291,4653,38
Jujuy,CATUA,13292,4413,38
Jujuy,VILLA CORANZULI,13293,4643,38
Jujuy,EL TORO,13294,4643,38
Jujuy,HUANCAR,13295,4641,38
Jujuy,MUÃ‘AYOC,13296,4641,38
Jujuy,OLAROZ CHICO,13297,4641,38
Jujuy,SEY,13298,4411,38
Jujuy,SUSQUES,13299,4641,38
Jujuy,ABRA MAYO,13300,4624,38
Jujuy,ALFARCITO,13301,4624,38
Jujuy,CHORRILLOS,13302,4626,38
Jujuy,EL DURAZNO,13303,4624,38
Jujuy,POSTA DE HORNILLOS,13304,4618,38
Jujuy,HUACALERA,13305,4626,38
Jujuy,HUICHAIRA,13306,4624,38
Jujuy,JUELLA,13307,4624,38
Jujuy,EL PERCHEL,13308,4624,38
Jujuy,LA BANDA,13309,4624,38
Jujuy,MAIMARA,13310,4622,38
Jujuy,QUEBRADA HUASAMAYO,13311,4624,38
Jujuy,SAN JOSE,13312,4626,38
Jujuy,SAN PEDRITO,13313,4622,38
Jujuy,TILCARA,13314,4624,38
Jujuy,VILLA DEL PERCHEL,13315,4626,38
Jujuy,BARCENA,13316,4616,38
Jujuy,BOMBA,13317,4616,38
Jujuy,CHILCAYOC,13318,4616,38
Jujuy,EL ANGOSTO,13319,4655,38
Jujuy,EL MORENO,13320,4618,38
Jujuy,EL SALADILLO,13321,4500,38
Jujuy,HUACHICHOCANA,13322,4618,38
Jujuy,KILOMETRO 1183,13323,4616,38
Jujuy,LA AGUADITA,13324,4618,38
Jujuy,LA CIENAGA,13325,4618,38
Jujuy,MOLINOS,13328,4616,38
Jujuy,PISCUNO,13329,4655,38
Jujuy,PUERTA DE LIPAN,13330,4618,38
Jujuy,PUNA DE JUJUY,13331,4618,38
Jujuy,PUNTA CORRAL,13332,4618,38
Jujuy,PURMAMARCA,13333,4618,38
Jujuy,SAN BERNARDO,13334,4618,38
Jujuy,SAN JOSE DEL CHAÃ‘I,13335,4618,38
Jujuy,TESORERO,13336,4616,38
Jujuy,TIRAXI,13337,4616,38
Jujuy,TRES MORROS,13338,4618,38
Jujuy,TUMBAYA,13339,4618,38
Jujuy,TUNALITO,13340,4618,38
Jujuy,VOLCAN,13341,4616,38
Jujuy,CASPALA,13342,4631,38
Jujuy,MOLULO,13343,4624,38
Jujuy,OCLOYAS,13344,4601,38
Jujuy,PAMPICHUELA,13345,4513,38
Jujuy,SAN FRANCISCO,13346,4512,38
Jujuy,SAN LUCAS,13347,4513,38
Jujuy,SANTA ANA,13348,4631,38
Jujuy,SANTA BARBARA,13349,4513,38
Jujuy,VALLE COLORADO,13350,4631,38
Jujuy,VALLE GRANDE,13351,4513,38
Jujuy,YALA DE MONTE CARMELO,13352,4624,38
Jujuy,BARRIOS,13353,4650,38
Jujuy,CANGREJILLOS,13354,4644,38
Jujuy,CANGREJOS,13355,4644,38
Jujuy,CARACARA,13356,4644,38
Jujuy,CASTI,13357,4651,38
Jujuy,CHOCOITE,13358,4644,38
Jujuy,ESCAYA,13359,4644,38
Jujuy,INTICANCHO,13360,4651,38
Jujuy,LA CIENAGA,13361,4650,38
Jujuy,LA QUIACA,13363,4650,38
Jujuy,MAYINTE,13364,4644,38
Jujuy,MINA BELGICA,13365,4644,38
Jujuy,MINA PULPERA,13366,4644,38
Jujuy,MINA SAN FRANCISCO,13367,4644,38
Jujuy,PUMAHUASI,13368,4644,38
Jujuy,REDONDA,13369,4644,38
Jujuy,RIO COLORADO,13370,4644,38
Jujuy,SANSANA,13371,4650,38
Jujuy,SURIPUJIO,13372,4651,38
Jujuy,TAFNA,13373,4650,38
Jujuy,YAVI,13375,4651,38
Jujuy,YAVI CHICO,13376,4644,38
Jujuy,LIB GRAL SAN MARTIN,16398,4512,38
Jujuy,ITURBE,16608,4632,38
Jujuy,GUEMES,16609,4640,38
Jujuy,TEUCO,16610,4641,38
Jujuy,TURU TARI,16611,4640,38
Jujuy,CERRO CHICO,16612,4640,38
Jujuy,LA FALDA,16613,4640,38
Jujuy,LUMARA,16614,4640,38
Jujuy,MIRA FLORES,16615,4640,38
Jujuy,PUERTA POTRERO,16616,4640,38
Jujuy,SAN JOSE DE MIRAFLORES,16617,4640,38
Jujuy,COLONIA LOS LAPACHOS,16619,4606,38
Jujuy,TOBA,16620,4648,38
Jujuy,ALEGRIA,16621,4506,38
Jujuy,BAJADA ALTA,16622,4506,38
Jujuy,COLONIA 8 DE SEPTIEMBRE,16623,4512,38
Jujuy,EL CARDONAL,16624,4506,38
Jujuy,LA REDUCCION,16625,4506,38
Jujuy,LOTE MAIZ NEGRO,16626,4506,38
Jujuy,OCULTO,16627,4506,38
Jujuy,OJO DE AGUA,16628,4506,38
Jujuy,SIBERIA,16629,4506,38
Jujuy,LOS BAYOS,16630,4503,38
Jujuy,LOTE LA CIENAGA,16631,4503,38
Jujuy,LOTE LA POSTA,16632,4503,38
Jujuy,ALTO DEL SALADILLO,16633,4500,38
Jujuy,LA SANGA,16634,4500,38
Jujuy,PALO SANTO,16635,4522,38
Jujuy,SALADILLO LEDESMA,16636,4500,38
Jujuy,SALADILLO SAN PEDRO,16637,4522,38
Jujuy,POTRERO,16638,4616,38
Jujuy,SANTUYOC,16639,4616,38
Jujuy,AMANCAYOC,16640,4513,38
Jujuy,TIRAXI CHICO,16641,4616,38
Jujuy,AMARGURAS,16642,4513,38
Jujuy,CACHO,16643,4513,38
Jujuy,CHORRO,16644,4513,38
Jujuy,LOMA LARGA,16645,4513,38
Jujuy,NOGAL,16646,4513,38
Jujuy,NOGALES,16647,4513,38
Jujuy,NOGALITO,16648,4513,38
Jujuy,PICACHO,16649,4513,38
Jujuy,PILCOMAYO,16650,4513,38
Jujuy,PUEBLO,16651,4513,38
Jujuy,QUEÃ‘OAL,16652,4513,38
Jujuy,SAN ANTONIO,16653,4513,38
Jujuy,TALAR,16654,4513,38
Jujuy,ABRA DE PEÃ‘AS,16656,4650,38
Jujuy,EL MONUMENTO,16657,4650,38
Jujuy,LA CHINACA,16658,4561,38
Jujuy,BARRIO 9 DE JULIO,23365,4600,38
Jujuy,BARRIO ALTO LA VIÃ‘A,23367,4600,38
Jujuy,BARRIO BAJO LA VIÃ‘A,23368,4600,38
Jujuy,BARRIO ALTO LA LOMA,23370,4600,38
Jujuy,BARRIO PARQUE 19 DE ABRIL,23372,4600,38
Jujuy,CHAÃ‘I,23378,4616,38
Jujuy,BARRIO CHIJRA,23379,4600,38
Jujuy,CHUQUINA,23380,4600,38
Jujuy,CORRAL DE PIEDRAS,23381,4601,38
Jujuy,EL ALGARROBAL,23382,4600,38
Jujuy,EL AMANCAY,23385,4600,38
Jujuy,EL ARENAL,23386,4601,38
Jujuy,EL CUCHO,23388,4600,38
Jujuy,EL REMATE,23389,4612,38
Jujuy,ITUAICOCHICO,23392,4601,38
Jujuy,JUAN GALAN,23394,4600,38
Jujuy,JUAN MANUEL DE ROSAS,23395,4612,38
Jujuy,LA ALMONA,23396,4600,38
Jujuy,LA CUESTA,23398,4600,38
Jujuy,LAGUNAS DE YALA,23401,4616,38
Jujuy,LAS CAPILLAS,23403,4600,38
Jujuy,LAS ESCALERAS,23404,4600,38
Jujuy,LAS HIGUERILLAS,23407,4600,38
Jujuy,LEON,23408,4616,38
Jujuy,LOS ALISOS,23410,4600,38
Jujuy,LOS BLANCOS,23411,4600,38
Jujuy,NAZARENO,23413,4600,38
