Cordoba,LA CIENAGA,22804,5133,14
Cordoba,USINA NUCLEAR EMBALSE,22807,5859,14
Cordoba,LA ESTRELLA,22811,5129,14
Cordoba,VALLE DORADO,22812,5864,14
Cordoba,LA MOSTAZA,22813,5137,14
Cordoba,VILLA AGUADA DE LOS REYES,22816,5857,14
Cordoba,LA POSTA,22818,5227,14
Cordoba,VILLA ALPINA,22819,5194,14
Cordoba,LA QUINTA,22821,5135,14
Cordoba,VILLA AMANCAY,22823,5199,14
Cordoba,LAS ACACIAS,22827,5129,14
Cordoba,VILLA DEL PARQUE,22828,5864,14
Cordoba,LAS BANDURRIAS NORTE,22832,5225,14
Cordoba,VILLA DEL TALA,22834,5859,14
Cordoba,VILLA EL TORREON,22838,5199,14
Cordoba,LAS CABRAS,22839,5127,14
Cordoba,VILLA LA COBA,22841,5819,14
Cordoba,VILLA LAGO AZUL,22844,5199,14
Cordoba,VILLA NATURALEZA,22850,5864,14
Cordoba,LAS GRAMILLAS,22855,5135,14
Cordoba,VILLA QUILLINZO,22857,5859,14
Cordoba,LAS HERAS,22862,5101,14
Cordoba,VILLA SAN JAVIER,22865,5199,14
Cordoba,LAS HIGUERILLAS,22869,5131,14
Cordoba,VILLA SIERRAS DEL LAGO,22871,5857,14
Cordoba,LAS HILERAS,22874,5137,14
Cordoba,VISTA ALEGRE,22878,5197,14
Cordoba,LAS PALMITAS,22883,5227,14
Cordoba,LAS PEÃ‘AS NORTE,22884,5823,14
Cordoba,LAS PIGUAS,22887,5129,14
Cordoba,LOS COCOS,22888,5821,14
Cordoba,LOMAS DEL TROZO,22890,5137,14
Cordoba,LOS ALGARROBITOS,22894,5225,14
Cordoba,LOS ALVAREZ,22899,5133,14
Cordoba,MODESTO ACUÃ‘A,22902,5823,14
Cordoba,LOS AVILES,22904,5137,14
Cordoba,RODEO DE LOS CABALLOS,22906,5821,14
Cordoba,LOS CASTAÃ‘OS,22908,5137,14
Cordoba,VILLA EL CORCOVADO,22912,5199,14
Cordoba,LOS CERROS,22913,5137,14
Cordoba,LOS CHAÃ‘ARES,22914,5133,14
Cordoba,LOS GUINDOS,22916,5127,14
Cordoba,LOS MANSILLAS,22919,5127,14
Cordoba,LOS MIGUELITOS,22920,5137,14
Cordoba,LOS POZOS,22922,5225,14
Cordoba,MAQUINISTA GALLINI,22926,5227,14
Cordoba,MIGUELITO,22928,5225,14
Cordoba,MONTE DE TORO PUJIO,22929,5135,14
Cordoba,NUEVA ANDALUCIA,22930,5101,14
Cordoba,PASO DEL SAUCE,22932,5101,14
Cordoba,PEDRO E VIVAS,22934,5127,14
Cordoba,PLAZA DE MERCEDES,22949,5137,14
Cordoba,POZO DE LA ESQUINA,22955,5133,14
Cordoba,POZO DE LA LOMA,22964,5125,14
Cordoba,POZO DE LOS TRONCOS,22967,5137,14
Cordoba,POZO DEL MORO,22972,5225,14
Cordoba,BAJO CHICO BAJO GRANDE,22975,5101,14
Cordoba,POZO LA PIEDRA,22977,5135,14
Cordoba,PUEBLO PIANELLI,22984,5131,14
Cordoba,PUESTO DE AFUERA,22987,5131,14
Cordoba,PUESTO DE FIERRO,22990,5227,14
Cordoba,PUESTO DE PUCHETA,22993,5225,14
