Mendoza,MINELLI,5854,5579,50
Mendoza,MUNDO NUEVO,5855,5579,50
Mendoza,PACHANGO,5856,5579,50
Mendoza,PHILLIPS,5857,5579,50
Mendoza,REDUCCION,5858,5579,50
Mendoza,RIVADAVIA,5859,5577,50
Mendoza,SANTA MARIA DE ORO,5860,5579,50
Mendoza,VILLA RIVADAVIA,5861,5577,50
Mendoza,VILLA SAN ISIDRO,5862,5577,50
Mendoza,AGUADA,5863,5569,50
Mendoza,CAPIZ,5864,5560,50
Mendoza,CHILECITO,5865,5569,50
Mendoza,EL CAPACHO,5866,5569,50
Mendoza,EUGENIO BUSTOS,5867,5569,50
Mendoza,LA CAÃ‘ADA,5868,5567,50
Mendoza,LA CONSULTA,5869,5567,50
Mendoza,LA FLORIDA,5870,5569,50
Mendoza,LAS VIOLETAS,5871,5569,50
Mendoza,PAPAGAYO,5872,5569,50
Mendoza,PAREDITAS,5873,5569,50
Mendoza,PIEDRAS BLANCAS,5874,5569,50
Mendoza,PUESTO QUEMADO,5875,5435,50
Mendoza,SAN CARLOS,5876,5569,50
Mendoza,TIERRAS BLANCAS,5877,5569,50
Mendoza,TRES BANDERAS,5878,5517,50
Mendoza,TRES ESQUINAS,5879,5569,50
Mendoza,ALTO VERDE,5880,5582,50
Mendoza,SAN MARTIN,5881,5570,50
Mendoza,NUEVA CALIFORNIA,5882,5535,50
Mendoza,RUTA 7 KILOMETRO 1014,5883,5582,50
Mendoza,ARISTIDES VILLANUEVA,5884,5609,50
Mendoza,ATUEL SUD,5885,5623,50
Mendoza,BALDE EL SOSNEADO,5886,5611,50
Mendoza,CALLE LARGA VIEJA,5887,5605,50
Mendoza,CAÃ‘ADA AMARILLA,5888,5611,50
Mendoza,CAÃ‘ADA SECA,5889,5603,50
Mendoza,CAPITAN MONTOYA,5890,5601,50
Mendoza,CERRO ALQUITRAN,5891,5611,50
Mendoza,COLONIA ATUEL NORTE,5892,5605,50
Mendoza,COLONIA BOMBAL Y TABANERA,5893,5607,50
Mendoza,COLONIA COLOMER,5894,5603,50
Mendoza,COLONIA ELENA,5895,5603,50
Mendoza,COLONIA ESPAÃ‘OLA,5896,5607,50
Mendoza,COLONIA JAUREGUI,5897,5622,50
Mendoza,COLONIA LOPEZ,5898,5622,50
Mendoza,COLONIA PASCUAL IACARINI,5899,5615,50
Mendoza,COLONIA RUSA,5900,5603,50
Mendoza,CUADRO BENEGAS,5901,5603,50
Mendoza,CUADRO BOMBAL,5902,5607,50
Mendoza,CUADRO NACIONAL,5903,5607,50
Mendoza,EL ALGARROBAL,5904,5541,50
Mendoza,EL ALGARROBAL,5905,5607,50
Mendoza,EL BORBOLLON,5906,5541,50
Mendoza,EL CAMPAMENTO,5907,5609,50
Mendoza,EL CERRITO,5908,5600,50
Mendoza,EL NIHUIL,5909,5605,50
Mendoza,EL PORVENIR,5910,5603,50
Mendoza,EL TROPEZON,5911,5603,50
Mendoza,EL USILLAL,5912,5601,50
Mendoza,FINCA LOPEZ,5913,5622,50
Mendoza,GOUDGE,5914,5603,50
Mendoza,GUADALES,5915,5609,50
Mendoza,IGUAZU,5916,5601,50
Mendoza,INGENIERO BALLOFFET,5917,5603,50
Mendoza,KILOMETRO 47,5918,5624,50
Mendoza,LA CHILCA,5919,5595,50
Mendoza,LA GUEVARINA,5920,5622,50
Mendoza,LA LLAVE,5921,5603,50
