Catamarca,ANCASTILLO,10686,4231,10
Catamarca,ANGELINA,10687,5264,10
Catamarca,ANJULI,10688,4231,10
Catamarca,BAÃ‘ADO DE DIVISADERO,10689,5261,10
Catamarca,BAVIANO,10690,5265,10
Catamarca,CABALLA,10691,5261,10
Catamarca,CAÃ‘ADA,10692,5264,10
Catamarca,CERRILLADA,10694,5264,10
Catamarca,CHAÃ‘ARITOS,10695,5264,10
Catamarca,CHICHAGASTA,10696,5266,10
Catamarca,CORRALITOS,10697,4230,10
Catamarca,CORTADERAS,10698,5261,10
Catamarca,DIVISADERO,10699,5260,10
Catamarca,EL ABRA,10700,5261,10
Catamarca,EL AYBAL,10701,5261,10
Catamarca,EL BAÃ‘ADO,10702,5261,10
Catamarca,EL BARREAL,10703,5260,10
Catamarca,EL BARRIAL,10704,5261,10
Catamarca,EL BARRIALITO,10705,4231,10
Catamarca,EL BELLO,10706,5260,10
Catamarca,EL CACHO,10707,5261,10
Catamarca,EL CENTENARIO,10708,4231,10
Catamarca,EL CERCADO,10709,5260,10
Catamarca,EL CERRITO,10710,5261,10
Catamarca,EL CHAÃ‘ARAL,10711,5261,10
Catamarca,EL CIENAGO,10712,5261,10
Catamarca,EL GACHO,10713,5261,10
Catamarca,EL LINDERO,10714,5260,10
Catamarca,EL MILAGRO,10715,5261,10
Catamarca,EL MISTOLITO,10716,5261,10
Catamarca,EL MORENO,10717,5261,10
Catamarca,EL POLEAR,10718,5261,10
Catamarca,EL PORTEZUELO,10719,5261,10
Catamarca,EL POTRERO,10720,5261,10
Catamarca,EL PUESTITO,10721,5261,10
Catamarca,EL PUESTO,10722,5261,10
Catamarca,EL QUIMILO,10723,5263,10
Catamarca,EL RETIRO,10724,5264,10
Catamarca,EL ROSARIO,10725,5264,10
Catamarca,EL SUNCHO,10726,5261,10
Catamarca,EL TALA,10727,5264,10
Catamarca,EL VALLE,10728,5261,10
Catamarca,EL VALLECITO,10729,4230,10
Catamarca,EMPALME SAN CARLOS,10730,5260,10
Catamarca,ENSENADA,10731,5266,10
Catamarca,ESQUIU,10732,5261,10
Catamarca,GARAY,10733,5261,10
Catamarca,GARZON,10734,4231,10
Catamarca,ICAÃ‘O,10735,5265,10
Catamarca,JESUS MARIA,10736,5264,10
Catamarca,KILOMETRO 1008,10737,5264,10
Catamarca,KILOMETRO 1017,10738,5264,10
Catamarca,KILOMETRO 38,10739,5261,10
Catamarca,KILOMETRO 955,10740,5260,10
Catamarca,KILOMETRO 969,10741,5260,10
Catamarca,KILOMETRO 997,10742,5260,10
Catamarca,LA AGUADA,10743,5261,10
Catamarca,LA ANTIGUA,10744,5261,10
Catamarca,LA BARROSA,10745,5265,10
Catamarca,LA BREA,10746,5260,10
Catamarca,LA BUENA ESTRELLA,10747,5260,10
Catamarca,LA CAÃ‘ADA,10748,5261,10
Catamarca,LA COLONIA,10749,5261,10
Catamarca,LA DORADA,10750,5261,10
Catamarca,LA FALDA,10751,5265,10
Catamarca,LA FLORIDA,10752,5261,10
Catamarca,LA GRANJA,10753,5264,10
Catamarca,LA GUARDIA,10754,5263,10
Catamarca,LA ISLA,10755,5264,10
Catamarca,LA MONTOSA,10756,5261,10
Catamarca,LA PARADA,10757,5265,10
Catamarca,LA PEÃ‘A,10758,5261,10
Catamarca,LA QUINTA,10759,5261,10
Catamarca,LA RENOVACION,10760,4231,10
Catamarca,LA VALENTINA,10761,5261,10
Catamarca,LA ZANJA,10762,5261,10
Catamarca,LAS CORTADERAS,10763,5261,10
Catamarca,LAS FLORES,10764,5261,10
Catamarca,LAS IGUANAS,10765,4231,10
Catamarca,LAS LOMITAS,10766,5261,10
Catamarca,LAS PALMITAS,10767,4231,10
Catamarca,LAS PALOMAS,10768,5261,10
Catamarca,LAS PEÃ‘AS,10769,5263,10
Catamarca,LAS TEJAS,10770,4231,10
Catamarca,LAS TOSCAS,10771,5265,10
Catamarca,LOS ALAMOS,10772,4235,10
Catamarca,LOS CADILLOS,10773,5261,10
Catamarca,LOS CORDOBESES,10774,4231,10
Catamarca,LOS CORRALES,10775,4235,10
Catamarca,LOS NOGALES,10776,4235,10
Catamarca,LOS POCITOS,10777,5261,10
Catamarca,MARIA DORA,10778,5264,10
Catamarca,MARIA ELENA,10779,5261,10
Catamarca,MOTEGASTA,10780,5261,10
Catamarca,OLTA,10781,5261,10
Catamarca,PALO CRUZ,10782,5261,10
Catamarca,PALO PARADO,10783,4231,10
Catamarca,PARADA KILOMETRO 62,10784,5263,10
Catamarca,PORTILLO CHICO,10785,5261,10
Catamarca,POZANCONES,10786,5260,10
Catamarca,POZOS CAVADOS,10787,5266,10
Catamarca,PUESTO DE FADEL O DE LOBO,10788,5260,10
Catamarca,PUESTO DE LOS MORALES,10789,4231,10
Catamarca,PUESTO DE VERA,10790,5265,10
Catamarca,PUESTO SABATTE,10791,5261,10
Catamarca,QUIROS,10792,5266,10
Catamarca,RAMBLONES,10793,5261,10
Catamarca,RECREO,10794,5260,10
Catamarca,RIO CHICO,10795,5265,10
Catamarca,RIO DE BAZANES,10796,5261,10
Catamarca,RIO DE DON DIEGO,10797,5261,10
Catamarca,RIO DE LA DORADA,10798,5261,10
Catamarca,SAN ANTONIO,10799,5264,10
Catamarca,SAN ANTONIO DE LA PAZ,10800,5264,10
Catamarca,SAN ANTONIO VIEJO,10801,5264,10
Catamarca,SAN FRANCISCO,10802,5265,10
Catamarca,SAN JOSE,10803,5319,10
Catamarca,SAN LORENZO,10804,5261,10
Catamarca,SAN MANUEL,10805,5264,10
Catamarca,SAN MIGUEL,10806,5261,10
Catamarca,SAN NICOLAS,10807,5261,10
Catamarca,SAN RAFAEL,10808,5260,10
Catamarca,SANTA LUCIA,10809,5260,10
Catamarca,SANTO DOMINGO,10810,5260,10
Catamarca,SICHA,10811,5265,10
Catamarca,TACOPAMPA,10812,5261,10
Catamarca,TULA,10813,5264,10
Catamarca,LAS BARRANCAS,10814,4751,10
Catamarca,LAS MINAS,10815,4740,10
Catamarca,AMADORES,10816,4716,10
Catamarca,BALCOSNA,10817,4719,10
Catamarca,BALCOSNA DE AFUERA,10818,4719,10
Catamarca,CERVIÃ‘O,10819,4716,10
Catamarca,EL BASTIDOR,10820,4718,10
Catamarca,EL CEVIL,10821,4716,10
Catamarca,EL CHAMICO,10822,4719,10
Catamarca,EL CIFLON,10823,4719,10
Catamarca,EL CONTADOR,10824,4719,10
Catamarca,EL DURAZNILLO,10825,4722,10
Catamarca,EL GARABATO,10826,4716,10
Catamarca,EL RETIRO,10827,4716,10
Catamarca,EL ROSARIO,10828,4719,10
Catamarca,EL TOTORAL,10829,4718,10
Catamarca,HUACRA,10830,4722,10
Catamarca,LA BAJADA,10831,4716,10
Catamarca,LA BANDA,10832,4716,10
Catamarca,LA ESQUINA,10833,4718,10
Catamarca,LA FALDA,10834,4718,10
Catamarca,LA HIGUERA,10835,4719,10
Catamarca,LA MERCED,10836,4718,10
Catamarca,LA VIÃ‘A,10837,4722,10
Catamarca,LA VIÃ‘A DE ABAJO,10838,4722,10
Catamarca,LAS HUERTAS,10839,4722,10
Catamarca,LAS LAJAS,10840,4719,10
Catamarca,LAS TRANQUITAS,10841,4722,10
Catamarca,LOS GALPONES,10842,4718,10
Catamarca,LOS OVEJEROS,10843,4722,10
Catamarca,LOS PINTADOS,10844,4722,10
Catamarca,MONTE POTRERO,10845,4716,10
Catamarca,PALO LABRADO,10846,4716,10
Catamarca,POZO DEL ALGARROBO,10847,4723,10
Catamarca,POZO DEL CAMPO,10848,4723,10
Catamarca,RAFAEL CASTILLO,10849,4716,10
Catamarca,SALCEDO,10850,4716,10
Catamarca,SAN ANTONIO DE PACLIN,10851,4719,10
Catamarca,SANTA ANA,10852,4718,10
Catamarca,SANTA BARBARA,10853,4718,10
Catamarca,SAUCE MAYO,10854,4722,10
Catamarca,SUMAMPA,10855,4722,10
Catamarca,SUPERI,10856,4718,10
Catamarca,TALAGUADA,10857,4718,10
Catamarca,TIERRA VERDE,10858,4719,10
Catamarca,VILLA COLLANTES,10859,4719,10
Catamarca,YOCAN,10860,4716,10
Catamarca,APOYACO,10861,5317,10
Catamarca,CALERA LA NORMA,10862,5315,10
Catamarca,COLPES,10863,5319,10
Catamarca,EL PAJONAL,10864,5315,10
Catamarca,EL POTRERO,10865,5321,10
Catamarca,ESTABLECIMIENTO MINERO CERRO B,10866,5317,10
Catamarca,ESTACION POMAN,10867,5315,10
Catamarca,JOYANGO,10868,5321,10
Catamarca,KILOMETRO 975,10869,5321,10
Catamarca,LA AGUADA GRANDE,10870,5321,10
Catamarca,LA YEGUA MUERTA,10871,5321,10
Catamarca,LAS BREAS,10872,5321,10
Catamarca,LAS CASITAS,10873,5315,10
Catamarca,LAS CIENAGAS,10874,5315,10
Catamarca,LOS BALDES,10875,5315,10
Catamarca,LOS CAJONES,10876,5317,10
Catamarca,MALCASCO,10877,5315,10
Catamarca,MISCHANGO,10878,5315,10
Catamarca,MUTQUIN,10879,5317,10
Catamarca,POMAN,10880,5315,10
Catamarca,RETIRO DE COLANA,10881,5317,10
Catamarca,RINCON,10882,5317,10
Catamarca,ROSARIO DE COLANA,10883,5317,10
Catamarca,SAN MIGUEL,10884,5321,10
Catamarca,SAUJIL,10885,5321,10
Catamarca,SIJAN,10886,5319,10
Catamarca,TUSCUMAYO,10887,5315,10
Catamarca,AGUA AMARILLA LA HOYADA,10888,4139,10
Catamarca,AGUA AMARILLA PTA DE BALASTO,10889,4139,10
Catamarca,AMPAJANGO,10890,4139,10
Catamarca,ANDALHUALA,10891,4139,10
Catamarca,BANDA,10892,4139,10
Catamarca,CAMPITOS,10893,4139,10
Catamarca,CASPINCHANGO,10894,4139,10
Catamarca,CASA DE PIEDRA,10895,4139,10
Catamarca,CERRILLOS,10896,4139,10
Catamarca,CHAFIÃ‘AN,10897,4139,10
Catamarca,CHAÃ‘AR PUNCO,10898,4139,10
